dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-17.024756,-15.063543,-24.549915,-6.189112,-3.980309,-3.623913,1.943833
0.020000,-16.979326,-15.180452,-24.675340,-6.271248,-4.106783,-6.323679,1.938787
0.020000,-16.933967,-15.299226,-24.802482,-6.357067,-4.290993,-9.210508,1.932143
0.020000,-16.888863,-15.420038,-24.931438,-6.447836,-4.538437,-12.372170,1.923811
0.020000,-16.844213,-15.543087,-25.062338,-6.544968,-4.856574,-15.906853,1.913672
0.020000,-16.800237,-15.668608,-25.195339,-6.650069,-5.255083,-19.925468,1.901577
0.020000,-16.757185,-15.796875,-25.330639,-6.764992,-5.746157,-24.553723,1.887343
0.020000,-16.715343,-15.928209,-25.468477,-6.891888,-6.344793,-29.931801,1.870748
0.020000,-16.675047,-16.062979,-25.609142,-7.033268,-7.068984,-36.209529,1.851523
0.020000,-16.636700,-16.201615,-25.752983,-7.192061,-7.939657,-43.533648,1.829342
0.020000,-16.600792,-16.344608,-25.900417,-7.371661,-8.980018,-52.018070,1.803819
0.020000,-16.567929,-16.492520,-26.051935,-7.575936,-10.213750,-61.686603,1.774494
0.020000,-16.538868,-16.645976,-26.208118,-7.809157,-11.661016,-72.363291,1.740829
0.020000,-16.514565,-16.805652,-26.369634,-8.075770,-13.330678,-83.483094,1.702200
0.020000,-16.496230,-16.972244,-26.537232,-8.379895,-15.206228,-93.777472,1.657911
0.020000,-16.485392,-17.146394,-26.711719,-8.724342,-17.222360,-100.806626,1.607208
0.020000,-16.483954,-17.328567,-26.893897,-9.108938,-19.229777,-100.370827,1.549343
0.020000,-16.494213,-17.518850,-27.084456,-9.527949,-20.950584,-86.040362,1.483675
0.020000,-16.518794,-17.716663,-27.283791,-9.966748,-21.939940,-49.467827,1.409833
0.020000,-16.560425,-17.920427,-27.491764,-10.398631,-21.594151,17.289493,1.327944
0.020000,-16.621497,-18.127280,-27.707444,-10.784022,-19.269554,116.229808,1.238873
0.020000,-16.703447,-18.333066,-27.928948,-11.075160,-14.556901,235.632646,1.144374
